,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
164383,MEX,North America,Mexico,2020-03-12,88.0,17.0,9.143,,0.0,0.0,0.69,0.133,0.072,,0.0,0.0,,,,,,,,,,13222.0,383.0,0.104,0.003,223.0,0.002,0.079,12.7,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164384,MEX,North America,Mexico,2020-03-13,127.0,39.0,13.286,,0.0,0.0,0.996,0.306,0.104,,0.0,0.0,,,,,,,,,,13660.0,438.0,0.108,0.003,261.0,0.002,0.1,10.0,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164385,MEX,North America,Mexico,2020-03-14,168.0,41.0,17.571,,0.0,0.0,1.318,0.322,0.138,,0.0,0.0,,,,,,,,,,13882.0,222.0,0.11,0.002,281.0,0.002,0.116,8.6,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164386,MEX,North America,Mexico,2020-03-15,234.0,66.0,26.143,,0.0,0.0,1.835,0.518,0.205,,0.0,0.0,,,,,,,,,,14127.0,245.0,0.111,0.002,300.0,0.002,0.122,8.2,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-4773.6,-2.73,-4.27,-37.886227
164387,MEX,North America,Mexico,2020-03-16,286.0,52.0,32.571,,0.0,0.0,2.243,0.408,0.255,,0.0,0.0,,,,,,,,,,14493.0,366.0,0.114,0.003,318.0,0.003,0.148,6.8,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164388,MEX,North America,Mexico,2020-03-17,323.0,37.0,36.714,,0.0,0.0,2.533,0.29,0.288,,0.0,0.0,,,,,,,,,,15212.0,719.0,0.12,0.006,384.0,0.003,0.155,6.5,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164389,MEX,North America,Mexico,2020-03-18,400.0,77.0,47.0,,0.0,0.0,3.137,0.604,0.369,,0.0,0.0,,,,,,,,,,15998.0,786.0,0.126,0.006,451.0,0.004,0.156,6.4,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164390,MEX,North America,Mexico,2020-03-19,504.0,104.0,59.429,,0.0,0.0,3.953,0.816,0.466,,0.0,0.0,1.87,,,,,,,,,16838.0,840.0,0.133,0.007,517.0,0.004,0.167,6.0,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164391,MEX,North America,Mexico,2020-03-20,620.0,116.0,70.429,3.0,3.0,0.429,4.863,0.91,0.552,0.024,0.024,0.003,1.86,,,,,,,,,17596.0,758.0,0.139,0.006,562.0,0.004,0.17,5.9,people tested,,,,,,,,,,,,,,2.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164392,MEX,North America,Mexico,2020-03-21,771.0,151.0,86.143,3.0,0.0,0.429,6.047,1.184,0.676,0.024,0.0,0.003,1.86,,,,,,,,,18091.0,495.0,0.143,0.004,601.0,0.005,0.167,6.0,people tested,,,,,,,,,,,,,,8.33,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164393,MEX,North America,Mexico,2020-03-22,903.0,132.0,95.571,4.0,1.0,0.571,7.082,1.035,0.75,0.031,0.008,0.004,1.85,,,,,,,,,18506.0,415.0,0.146,0.003,626.0,0.005,0.168,6.0,people tested,,,,,,,,,,,,,,8.33,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-6056.8,-3.2,-8.79,-48.070488
164394,MEX,North America,Mexico,2020-03-23,988.0,85.0,100.286,4.0,0.0,0.571,7.749,0.667,0.787,0.031,0.0,0.004,1.84,,,,,,,,,19593.0,1087.0,0.155,0.009,729.0,0.006,0.162,6.2,people tested,,,,,,,,,,,,,,19.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164395,MEX,North America,Mexico,2020-03-24,1058.0,70.0,105.0,6.0,2.0,0.857,8.298,0.549,0.824,0.047,0.016,0.007,1.83,,,,,,,,,20964.0,1371.0,0.165,0.011,822.0,0.006,0.164,6.1,people tested,,,,,,,,,,,,,,52.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164396,MEX,North America,Mexico,2020-03-25,1226.0,168.0,118.0,7.0,1.0,1.0,9.615,1.318,0.925,0.055,0.008,0.008,1.83,,,,,,,,,22388.0,1424.0,0.177,0.011,913.0,0.007,0.158,6.3,people tested,,,,,,,,,,,,,,52.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164397,MEX,North America,Mexico,2020-03-26,1446.0,220.0,134.571,10.0,3.0,1.429,11.341,1.725,1.055,0.078,0.024,0.011,1.82,,,,,,,,,23773.0,1385.0,0.188,0.011,991.0,0.008,0.156,6.4,people tested,,,,,,,,,,,,,,63.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164398,MEX,North America,Mexico,2020-03-27,1631.0,185.0,144.429,12.0,2.0,1.286,12.792,1.451,1.133,0.094,0.016,0.01,1.81,,,,,,,,,25374.0,1601.0,0.2,0.013,1111.0,0.009,0.156,6.4,people tested,,,,,,,,,,,,,,63.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164399,MEX,North America,Mexico,2020-03-28,1855.0,224.0,154.857,20.0,8.0,2.429,14.549,1.757,1.215,0.157,0.063,0.019,1.8,,,,,,,,,26173.0,799.0,0.207,0.006,1155.0,0.009,0.163,6.1,people tested,,,,,,,,,,,,,,63.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164400,MEX,North America,Mexico,2020-03-29,2117.0,262.0,173.429,28.0,8.0,3.429,16.603,2.055,1.36,0.22,0.063,0.027,1.79,,,,,,,,,26947.0,774.0,0.213,0.006,1206.0,0.01,0.168,6.0,people tested,,,,,,,,,,,,,,63.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-6530.0,-3.21,-3.31,-51.8261
164401,MEX,North America,Mexico,2020-03-30,2308.0,191.0,188.571,43.0,15.0,5.571,18.101,1.498,1.479,0.337,0.118,0.044,1.77,,,,,,,,,28626.0,1679.0,0.226,0.013,1290.0,0.01,0.176,5.7,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164402,MEX,North America,Mexico,2020-03-31,2474.0,166.0,202.286,52.0,9.0,6.571,19.403,1.302,1.587,0.408,0.071,0.052,1.76,,,,,,,,,30142.0,1516.0,0.238,0.012,1311.0,0.01,0.183,5.5,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164403,MEX,North America,Mexico,2020-04-01,2819.0,345.0,227.571,66.0,14.0,8.429,22.109,2.706,1.785,0.518,0.11,0.066,1.75,,,,,,,,,31779.0,1637.0,0.251,0.013,1342.0,0.011,0.2,5.0,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164404,MEX,North America,Mexico,2020-04-02,3130.0,311.0,240.571,92.0,26.0,11.714,24.548,2.439,1.887,0.722,0.204,0.092,1.73,,,,,,,,,33506.0,1727.0,0.264,0.014,1390.0,0.011,0.206,4.9,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164405,MEX,North America,Mexico,2020-04-03,3512.0,382.0,268.714,114.0,22.0,14.571,27.544,2.996,2.107,0.894,0.173,0.114,1.72,,,,,,,,,35283.0,1777.0,0.278,0.014,1416.0,0.011,0.215,4.7,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164406,MEX,North America,Mexico,2020-04-04,3859.0,347.0,286.286,140.0,26.0,17.143,30.266,2.721,2.245,1.098,0.204,0.134,1.72,,,,,,,,,36393.0,1110.0,0.287,0.009,1460.0,0.012,0.215,4.7,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164407,MEX,North America,Mexico,2020-04-05,4251.0,392.0,304.857,174.0,34.0,20.857,33.34,3.074,2.391,1.365,0.267,0.164,1.71,,,,,,,,,37242.0,849.0,0.294,0.007,1471.0,0.012,0.222,4.5,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-7276.2,-3.34,-5.18,-57.7484
164408,MEX,North America,Mexico,2020-04-06,4501.0,250.0,313.286,214.0,40.0,24.429,35.301,1.961,2.457,1.678,0.314,0.192,1.7,,,,,,,,,39332.0,2090.0,0.31,0.016,1529.0,0.012,0.24,4.2,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164409,MEX,North America,Mexico,2020-04-07,4760.0,259.0,326.571,247.0,33.0,27.857,37.332,2.031,2.561,1.937,0.259,0.218,1.69,,,,,,,,,41365.0,2033.0,0.326,0.016,1603.0,0.013,0.247,4.0,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164410,MEX,North America,Mexico,2020-04-08,5391.0,631.0,367.429,305.0,58.0,34.143,42.281,4.949,2.882,2.392,0.455,0.268,1.67,,,,,,,,,43607.0,2242.0,0.344,0.018,1690.0,0.013,0.252,4.0,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164411,MEX,North America,Mexico,2020-04-09,5906.0,515.0,396.571,367.0,62.0,39.286,46.32,4.039,3.11,2.878,0.486,0.308,1.65,,,,,,,,,45323.0,1716.0,0.358,0.014,1688.0,0.013,0.263,3.8,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164412,MEX,North America,Mexico,2020-04-10,6487.0,581.0,425.0,416.0,49.0,43.143,50.877,4.557,3.333,3.263,0.384,0.338,1.64,,,,,,,,,47308.0,1985.0,0.373,0.016,1718.0,0.014,0.274,3.6,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164413,MEX,North America,Mexico,2020-04-11,6970.0,483.0,444.429,478.0,62.0,48.286,54.665,3.788,3.486,3.749,0.486,0.379,1.63,,,,,,,,,48746.0,1438.0,0.385,0.011,1765.0,0.014,0.284,3.5,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164414,MEX,North America,Mexico,2020-04-12,7542.0,572.0,470.143,556.0,78.0,54.571,59.151,4.486,3.687,4.361,0.612,0.428,1.61,,,,,,,,,49983.0,1237.0,0.394,0.01,1820.0,0.014,0.292,3.4,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-7144.8003,-3.08,0.94,-56.705532
164415,MEX,North America,Mexico,2020-04-13,8006.0,464.0,500.714,637.0,81.0,60.429,62.79,3.639,3.927,4.996,0.635,0.474,1.6,,,,,,,,,52857.0,2874.0,0.417,0.023,1932.0,0.015,0.299,3.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164416,MEX,North America,Mexico,2020-04-14,8485.0,479.0,532.143,725.0,88.0,68.286,66.547,3.757,4.174,5.686,0.69,0.536,1.59,,,,,,,,,55820.0,2963.0,0.441,0.023,2065.0,0.016,0.309,3.2,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164417,MEX,North America,Mexico,2020-04-15,9438.0,953.0,578.143,827.0,102.0,74.571,74.021,7.474,4.534,6.486,0.8,0.585,1.58,,,,,,,,,58704.0,2884.0,0.463,0.023,2157.0,0.017,0.323,3.1,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164418,MEX,North America,Mexico,2020-04-16,10374.0,936.0,638.286,941.0,114.0,82.0,81.362,7.341,5.006,7.38,0.894,0.643,1.57,,,,,,,,,61477.0,2773.0,0.485,0.022,2308.0,0.018,0.333,3.0,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164419,MEX,North America,Mexico,2020-04-17,11359.0,985.0,696.0,1056.0,115.0,91.429,89.087,7.725,5.459,8.282,0.902,0.717,1.56,,,,,,,,,64595.0,3118.0,0.51,0.025,2470.0,0.019,0.345,2.9,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164420,MEX,North America,Mexico,2020-04-18,12355.0,996.0,769.286,1163.0,107.0,97.857,96.899,7.812,6.033,9.121,0.839,0.767,1.55,,,,,,,,,66302.0,1707.0,0.523,0.013,2508.0,0.02,0.359,2.8,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164421,MEX,North America,Mexico,2020-04-19,13500.0,1145.0,851.143,1305.0,142.0,107.0,105.879,8.98,6.675,10.235,1.114,0.839,1.55,,,,,,,,,67898.0,1596.0,0.536,0.013,2559.0,0.02,0.37,2.7,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-5895.4004,-2.4,9.0,-46.789524
164422,MEX,North America,Mexico,2020-04-20,14315.0,815.0,901.286,1442.0,137.0,115.0,112.271,6.392,7.069,11.309,1.074,0.902,1.54,,,,,,,,,71622.0,3724.0,0.565,0.029,2681.0,0.021,0.383,2.6,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164423,MEX,North America,Mexico,2020-04-21,15109.0,794.0,946.286,1623.0,181.0,128.286,118.498,6.227,7.422,12.729,1.42,1.006,1.53,,,,,,,,,75055.0,3433.0,0.592,0.027,2748.0,0.022,0.402,2.5,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164424,MEX,North America,Mexico,2020-04-22,16630.0,1521.0,1027.429,1834.0,211.0,143.857,130.427,11.929,8.058,14.384,1.655,1.128,1.52,,,,,,,,,78392.0,3337.0,0.619,0.026,2813.0,0.022,0.415,2.4,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164425,MEX,North America,Mexico,2020-04-23,18101.0,1471.0,1103.857,2049.0,215.0,158.286,141.964,11.537,8.657,16.07,1.686,1.241,1.51,,,,,,,,,82045.0,3653.0,0.648,0.029,2938.0,0.023,0.422,2.4,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164426,MEX,North America,Mexico,2020-04-24,19524.0,1423.0,1166.429,2265.0,216.0,172.714,153.124,11.16,9.148,17.764,1.694,1.355,1.49,,,,,,,,,86140.0,4095.0,0.68,0.032,3078.0,0.024,0.43,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164427,MEX,North America,Mexico,2020-04-25,21030.0,1506.0,1239.286,2495.0,230.0,190.286,164.936,11.811,9.72,19.568,1.804,1.492,1.48,,,,,,,,,88491.0,2351.0,0.698,0.019,3170.0,0.025,0.433,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164428,MEX,North America,Mexico,2020-04-26,22764.0,1734.0,1323.429,2758.0,263.0,207.571,178.535,13.6,10.379,21.631,2.063,1.628,1.47,,,,,,,,,90550.0,2059.0,0.715,0.016,3236.0,0.026,0.439,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,-2719.4004,-1.05,22.59,-21.582834
164429,MEX,North America,Mexico,2020-04-27,23928.0,1164.0,1373.286,3048.0,290.0,229.429,187.665,9.129,10.771,23.905,2.274,1.799,1.46,,,,,,,,,95013.0,4463.0,0.75,0.035,3342.0,0.026,0.443,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164430,MEX,North America,Mexico,2020-04-28,25045.0,1117.0,1419.429,3358.0,310.0,247.857,196.425,8.761,11.132,26.336,2.431,1.944,1.45,,,,,,,,,99574.0,4561.0,0.786,0.036,3503.0,0.028,0.442,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164431,MEX,North America,Mexico,2020-04-29,26987.0,1942.0,1479.571,3643.0,285.0,258.429,211.656,15.231,11.604,28.572,2.235,2.027,1.44,,,,,,,,,104457.0,4883.0,0.824,0.039,3724.0,0.029,0.436,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164432,MEX,North America,Mexico,2020-04-30,28948.0,1961.0,1549.571,3969.0,326.0,274.286,227.036,15.38,12.153,31.128,2.557,2.151,1.43,,,,,,,,,109662.0,5205.0,0.865,0.041,3945.0,0.031,0.425,2.4,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164433,MEX,North America,Mexico,2020-05-01,30896.0,1948.0,1624.571,4355.0,386.0,298.571,242.314,15.278,12.741,34.156,3.027,2.342,1.42,,,,,,,,,112934.0,3272.0,0.891,0.026,3828.0,0.03,0.432,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164434,MEX,North America,Mexico,2020-05-02,32780.0,1884.0,1678.571,4709.0,354.0,316.286,257.09,14.776,13.165,36.932,2.776,2.481,1.41,,,,,,,,,115892.0,2958.0,0.915,0.023,3914.0,0.031,0.434,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164435,MEX,North America,Mexico,2020-05-03,34335.0,1555.0,1653.0,5119.0,410.0,337.286,269.285,12.196,12.964,40.148,3.216,2.645,1.4,,,,,,,,,118791.0,2899.0,0.938,0.023,4034.0,0.032,0.431,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,2262.9995,0.83,35.63,17.960556
164436,MEX,North America,Mexico,2020-05-04,35828.0,1493.0,1700.0,5477.0,358.0,347.0,280.995,11.709,13.333,42.955,2.808,2.721,1.39,,,,,,,,,124834.0,6043.0,0.985,0.048,4260.0,0.034,0.431,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164437,MEX,North America,Mexico,2020-05-05,37205.0,1377.0,1737.143,5846.0,369.0,355.429,291.794,10.8,13.624,45.849,2.894,2.788,1.38,,,,,,,,,130063.0,5229.0,1.027,0.041,4356.0,0.034,0.431,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164438,MEX,North America,Mexico,2020-05-06,39847.0,2642.0,1837.143,6307.0,461.0,380.571,312.515,20.721,14.408,49.465,3.616,2.985,1.37,,,,,,,,,135868.0,5805.0,1.072,0.046,4487.0,0.035,0.432,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164439,MEX,North America,Mexico,2020-05-07,42081.0,2234.0,1876.143,6756.0,449.0,398.143,330.036,17.521,14.714,52.987,3.521,3.123,1.36,,,,,,,,,141822.0,5954.0,1.119,0.047,4594.0,0.036,0.442,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164440,MEX,North America,Mexico,2020-05-08,44470.0,2389.0,1939.143,7170.0,414.0,402.143,348.773,18.737,15.208,56.233,3.247,3.154,1.35,,,,,,,,,148102.0,6280.0,1.169,0.05,5024.0,0.04,0.432,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164441,MEX,North America,Mexico,2020-05-09,47001.0,2531.0,2031.571,7573.0,403.0,409.143,368.623,19.85,15.933,59.394,3.161,3.209,1.34,,,,,,,,,151724.0,3622.0,1.197,0.029,5119.0,0.04,0.429,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164442,MEX,North America,Mexico,2020-05-10,49531.0,2530.0,2170.857,8012.0,439.0,413.286,388.466,19.842,17.026,62.837,3.443,3.241,1.33,,,,,,,,,154624.0,2900.0,1.22,0.023,5119.0,0.04,0.434,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,9090.199,3.16,49.0,72.14542
164443,MEX,North America,Mexico,2020-05-11,51188.0,1657.0,2194.286,8430.0,418.0,421.857,401.462,12.996,17.21,66.116,3.278,3.309,1.33,,,,,,,,,161655.0,7031.0,1.276,0.055,5260.0,0.042,0.435,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164444,MEX,North America,Mexico,2020-05-12,52740.0,1552.0,2219.286,8887.0,457.0,434.429,413.634,12.172,17.406,69.7,3.584,3.407,1.32,,,,,,,,,168828.0,7173.0,1.332,0.057,5538.0,0.044,0.435,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164445,MEX,North America,Mexico,2020-05-13,55858.0,3118.0,2287.286,9347.0,460.0,434.286,438.088,24.454,17.939,73.307,3.608,3.406,1.31,,,,,,,,,175892.0,7064.0,1.388,0.056,5718.0,0.045,0.442,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
164446,MEX,North America,Mexico,2020-05-14,58928.0,3070.0,2406.714,9834.0,487.0,439.714,462.165,24.078,18.876,77.127,3.819,3.449,1.31,,,,,,,,,183260.0,7368.0,1.446,0.058,5920.0,0.047,0.443,2.3,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120.0,,,,
